vacina,agegroup,data,doses,n
AZ,5,2021-09-09,R,0
AZ,5,2021-09-10,D1,1
AZ,5,2021-09-10,D2,18
AZ,5,2021-09-10,DU,0
AZ,5,2021-09-10,R,0
AZ,5,2021-09-11,D1,0
AZ,5,2021-09-11,D2,9
AZ,5,2021-09-11,DU,0
AZ,5,2021-09-11,R,0
AZ,5,2021-09-13,D1,0
AZ,5,2021-09-13,D2,7
AZ,5,2021-09-13,DU,0
AZ,5,2021-09-13,R,0
AZ,5,2021-09-14,D1,0
AZ,5,2021-09-14,D2,18
AZ,5,2021-09-14,DU,0
AZ,5,2021-09-14,R,0
AZ,5,2021-09-15,D1,0
AZ,5,2021-09-15,D2,5
AZ,5,2021-09-15,DU,0
AZ,5,2021-09-15,R,0
AZ,5,2021-09-16,D1,0
AZ,5,2021-09-16,D2,10
AZ,5,2021-09-16,DU,0
AZ,5,2021-09-16,R,2
AZ,5,2021-09-17,D1,0
AZ,5,2021-09-17,D2,14
AZ,5,2021-09-17,DU,0
AZ,5,2021-09-17,R,1
AZ,5,2021-09-18,D1,0
AZ,5,2021-09-18,D2,4
AZ,5,2021-09-18,DU,0
AZ,5,2021-09-18,R,0
AZ,5,2021-09-20,D1,0
AZ,5,2021-09-20,D2,12
AZ,5,2021-09-20,DU,0
AZ,5,2021-09-20,R,0
AZ,5,2021-09-21,D1,0
AZ,5,2021-09-21,D2,11
AZ,5,2021-09-21,DU,0
AZ,5,2021-09-21,R,2
AZ,5,2021-09-22,D1,0
AZ,5,2021-09-22,D2,6
AZ,5,2021-09-22,DU,0
AZ,5,2021-09-22,R,2
AZ,5,2021-09-23,D1,0
AZ,5,2021-09-23,D2,10
AZ,5,2021-09-23,DU,0
AZ,5,2021-09-23,R,1
AZ,5,2021-09-24,D1,0
AZ,5,2021-09-24,D2,13
AZ,5,2021-09-24,DU,0
AZ,5,2021-09-24,R,1
AZ,5,2021-09-25,D1,0
AZ,5,2021-09-25,D2,7
AZ,5,2021-09-25,DU,0
AZ,5,2021-09-25,R,0
AZ,5,2021-09-27,D1,0
AZ,5,2021-09-27,D2,9
AZ,5,2021-09-27,DU,0
AZ,5,2021-09-27,R,8
AZ,5,2021-09-28,D1,0
AZ,5,2021-09-28,D2,6
AZ,5,2021-09-28,DU,0
AZ,5,2021-09-28,R,1
AZ,5,2021-09-29,D1,0
AZ,5,2021-09-29,D2,10
AZ,5,2021-09-29,DU,0
AZ,5,2021-09-29,R,1
AZ,5,2021-09-30,D1,1
AZ,5,2021-09-30,D2,13
AZ,5,2021-09-30,DU,0
AZ,5,2021-09-30,R,1
AZ,5,2021-10-01,D1,1
AZ,5,2021-10-01,D2,8
AZ,5,2021-10-01,DU,0
AZ,5,2021-10-01,R,1
AZ,5,2021-10-02,D1,1
AZ,5,2021-10-02,D2,13
AZ,5,2021-10-02,DU,0
AZ,5,2021-10-02,R,1
AZ,5,2021-10-04,D1,0
AZ,5,2021-10-04,D2,7
AZ,5,2021-10-04,DU,0
AZ,5,2021-10-04,R,4
AZ,5,2021-10-05,D1,0
AZ,5,2021-10-05,D2,6
AZ,5,2021-10-05,DU,0
AZ,5,2021-10-05,R,0
AZ,5,2021-10-06,D1,1
AZ,5,2021-10-06,D2,5
AZ,5,2021-10-06,DU,0
AZ,5,2021-10-06,R,0
AZ,5,2021-10-07,D1,0
AZ,5,2021-10-07,D2,5
AZ,5,2021-10-07,DU,0
AZ,5,2021-10-07,R,4
AZ,5,2021-10-08,D1,0
AZ,5,2021-10-08,D2,11
AZ,5,2021-10-08,DU,0
AZ,5,2021-10-08,R,0
AZ,5,2021-10-09,D1,0
AZ,5,2021-10-09,D2,16
AZ,5,2021-10-09,DU,0
AZ,5,2021-10-09,R,0
AZ,5,2021-10-11,D1,0
AZ,5,2021-10-11,D2,1
AZ,5,2021-10-11,DU,0
AZ,5,2021-10-11,R,0
AZ,5,2021-10-13,D1,0
AZ,5,2021-10-13,D2,13
AZ,5,2021-10-13,DU,0
AZ,5,2021-10-13,R,1
AZ,5,2021-10-14,D1,1
AZ,5,2021-10-14,D2,9
AZ,5,2021-10-14,DU,0
AZ,5,2021-10-14,R,1
AZ,5,2021-10-15,D1,0
AZ,5,2021-10-15,D2,6
AZ,5,2021-10-15,DU,0
AZ,5,2021-10-15,R,0
AZ,5,2021-10-16,D1,0
AZ,5,2021-10-16,D2,4
AZ,5,2021-10-16,DU,0
AZ,5,2021-10-16,R,0
AZ,5,2021-10-18,D1,0
AZ,5,2021-10-18,D2,2
AZ,5,2021-10-18,DU,0
AZ,5,2021-10-18,R,0
Coronavac,1,2021-01-19,D1,1
Coronavac,1,2021-01-19,D2,0
Coronavac,1,2021-01-19,DU,0
Coronavac,1,2021-01-19,R,0
Coronavac,1,2021-01-20,D1,50
Coronavac,1,2021-01-20,D2,0
Coronavac,1,2021-01-20,DU,0
Coronavac,1,2021-01-20,R,0
Coronavac,1,2021-01-21,D1,32
Coronavac,1,2021-01-21,D2,0
Coronavac,1,2021-01-21,DU,0
Coronavac,1,2021-01-21,R,0
Coronavac,1,2021-01-22,D1,30
Coronavac,1,2021-01-22,D2,0
Coronavac,1,2021-01-22,DU,0
Coronavac,1,2021-01-22,R,0
Coronavac,1,2021-01-23,D1,36
Coronavac,1,2021-01-23,D2,0
Coronavac,1,2021-01-23,DU,0
Coronavac,1,2021-01-23,R,0
Coronavac,1,2021-01-25,D1,17
Coronavac,1,2021-01-25,D2,0
Coronavac,1,2021-01-25,DU,0
Coronavac,1,2021-01-25,R,0
Coronavac,1,2021-01-26,D1,19
Coronavac,1,2021-01-26,D2,1
Coronavac,1,2021-01-26,DU,0
Coronavac,1,2021-01-26,R,0
Coronavac,1,2021-01-27,D1,40
Coronavac,1,2021-01-27,D2,0
Coronavac,1,2021-01-27,DU,0
Coronavac,1,2021-01-27,R,0
Coronavac,1,2021-01-28,D1,29
Coronavac,1,2021-01-28,D2,0
Coronavac,1,2021-01-28,DU,0
Coronavac,1,2021-01-28,R,0
Coronavac,1,2021-01-29,D1,10
Coronavac,1,2021-01-29,D2,0
Coronavac,1,2021-01-29,DU,0
Coronavac,1,2021-01-29,R,0
Coronavac,1,2021-02-01,D1,25
Coronavac,1,2021-02-01,D2,0
Coronavac,1,2021-02-01,DU,0
Coronavac,1,2021-02-01,R,0
Coronavac,1,2021-02-02,D1,34
Coronavac,1,2021-02-02,D2,0
Coronavac,1,2021-02-02,DU,0
Coronavac,1,2021-02-02,R,0
Coronavac,1,2021-02-03,D1,23
Coronavac,1,2021-02-03,D2,1
Coronavac,1,2021-02-03,DU,0
Coronavac,1,2021-02-03,R,0
Coronavac,1,2021-02-04,D1,18
Coronavac,1,2021-02-04,D2,0
Coronavac,1,2021-02-04,DU,0
Coronavac,1,2021-02-04,R,0
Coronavac,1,2021-02-05,D1,8
Coronavac,1,2021-02-05,D2,0
Coronavac,1,2021-02-05,DU,0
Coronavac,1,2021-02-05,R,0
Coronavac,1,2021-02-08,D1,14
Coronavac,1,2021-02-08,D2,0
Coronavac,1,2021-02-08,DU,0
Coronavac,1,2021-02-08,R,0
Coronavac,1,2021-02-09,D1,12
Coronavac,1,2021-02-09,D2,0
Coronavac,1,2021-02-09,DU,0
Coronavac,1,2021-02-09,R,0
Coronavac,1,2021-02-10,D1,34
Coronavac,1,2021-02-10,D2,0
Coronavac,1,2021-02-10,DU,0
Coronavac,1,2021-02-10,R,0
Coronavac,1,2021-02-11,D1,30
Coronavac,1,2021-02-11,D2,0
Coronavac,1,2021-02-11,DU,0
Coronavac,1,2021-02-11,R,0
Coronavac,1,2021-02-12,D1,31
Coronavac,1,2021-02-12,D2,1
Coronavac,1,2021-02-12,DU,0
Coronavac,1,2021-02-12,R,0
Coronavac,1,2021-02-13,D1,6
Coronavac,1,2021-02-13,D2,0
Coronavac,1,2021-02-13,DU,0
Coronavac,1,2021-02-13,R,0
Coronavac,1,2021-02-15,D1,2
Coronavac,1,2021-02-15,D2,0
Coronavac,1,2021-02-15,DU,0
Coronavac,1,2021-02-15,R,0
Coronavac,1,2021-02-16,D1,9
Coronavac,1,2021-02-16,D2,0
Coronavac,1,2021-02-16,DU,0
Coronavac,1,2021-02-16,R,0
Coronavac,1,2021-02-17,D1,6
Coronavac,1,2021-02-17,D2,2
Coronavac,1,2021-02-17,DU,0
Coronavac,1,2021-02-17,R,0
Coronavac,1,2021-02-18,D1,8
Coronavac,1,2021-02-18,D2,13
Coronavac,1,2021-02-18,DU,0
Coronavac,1,2021-02-18,R,0
Coronavac,1,2021-02-19,D1,8
Coronavac,1,2021-02-19,D2,24
Coronavac,1,2021-02-19,DU,0
Coronavac,1,2021-02-19,R,0
Coronavac,1,2021-02-22,D1,6
Coronavac,1,2021-02-22,D2,39
Coronavac,1,2021-02-22,DU,0
Coronavac,1,2021-02-22,R,0
Coronavac,1,2021-02-23,D1,8
Coronavac,1,2021-02-23,D2,25
Coronavac,1,2021-02-23,DU,0
Coronavac,1,2021-02-23,R,0
Coronavac,1,2021-02-24,D1,16
Coronavac,1,2021-02-24,D2,43
Coronavac,1,2021-02-24,DU,0
Coronavac,1,2021-02-24,R,0
Coronavac,1,2021-02-25,D1,13
Coronavac,1,2021-02-25,D2,24
Coronavac,1,2021-02-25,DU,0
Coronavac,1,2021-02-25,R,0
Coronavac,1,2021-02-26,D1,6
Coronavac,1,2021-02-26,D2,40
Coronavac,1,2021-02-26,DU,0
Coronavac,1,2021-02-26,R,0
Coronavac,1,2021-02-27,D1,2
Coronavac,1,2021-02-27,D2,6
Coronavac,1,2021-02-27,DU,0
Coronavac,1,2021-02-27,R,0
Coronavac,1,2021-03-01,D1,7
Coronavac,1,2021-03-01,D2,22
Coronavac,1,2021-03-01,DU,0
Coronavac,1,2021-03-01,R,0
Coronavac,1,2021-03-02,D1,14
Coronavac,1,2021-03-02,D2,24
Coronavac,1,2021-03-02,DU,0
Coronavac,1,2021-03-02,R,0
Coronavac,1,2021-03-03,D1,14
Coronavac,1,2021-03-03,D2,21
Coronavac,1,2021-03-03,DU,0
Coronavac,1,2021-03-03,R,0
Coronavac,1,2021-03-04,D1,16
Coronavac,1,2021-03-04,D2,14
Coronavac,1,2021-03-04,DU,0
Coronavac,1,2021-03-04,R,0
Coronavac,1,2021-03-05,D1,3
Coronavac,1,2021-03-05,D2,14
Coronavac,1,2021-03-05,DU,0
Coronavac,1,2021-03-05,R,0
Coronavac,1,2021-03-06,D1,0
Coronavac,1,2021-03-06,D2,4
Coronavac,1,2021-03-06,DU,0
Coronavac,1,2021-03-06,R,0
Coronavac,1,2021-03-08,D1,10
Coronavac,1,2021-03-08,D2,9
Coronavac,1,2021-03-08,DU,0
Coronavac,1,2021-03-08,R,0
Coronavac,1,2021-03-09,D1,8
Coronavac,1,2021-03-09,D2,10
Coronavac,1,2021-03-09,DU,0
Coronavac,1,2021-03-09,R,0
Coronavac,1,2021-03-10,D1,21
Coronavac,1,2021-03-10,D2,21
Coronavac,1,2021-03-10,DU,0
Coronavac,1,2021-03-10,R,0
Coronavac,1,2021-03-11,D1,12
Coronavac,1,2021-03-11,D2,18
Coronavac,1,2021-03-11,DU,0
Coronavac,1,2021-03-11,R,0
Coronavac,1,2021-03-12,D1,17
Coronavac,1,2021-03-12,D2,20
Coronavac,1,2021-03-12,DU,0
Coronavac,1,2021-03-12,R,0
Coronavac,1,2021-03-13,D1,22
Coronavac,1,2021-03-13,D2,0
Coronavac,1,2021-03-13,DU,0
Coronavac,1,2021-03-13,R,0
Coronavac,1,2021-03-15,D1,11
Coronavac,1,2021-03-15,D2,16
Coronavac,1,2021-03-15,DU,0
Coronavac,1,2021-03-15,R,0
Coronavac,1,2021-03-16,D1,7
Coronavac,1,2021-03-16,D2,8
Coronavac,1,2021-03-16,DU,0
Coronavac,1,2021-03-16,R,0
Coronavac,1,2021-03-17,D1,10
Coronavac,1,2021-03-17,D2,10
Coronavac,1,2021-03-17,DU,0
Coronavac,1,2021-03-17,R,0
Coronavac,1,2021-03-18,D1,9
Coronavac,1,2021-03-18,D2,10
Coronavac,1,2021-03-18,DU,0
Coronavac,1,2021-03-18,R,0
Coronavac,1,2021-03-19,D1,15
Coronavac,1,2021-03-19,D2,18
Coronavac,1,2021-03-19,DU,0
Coronavac,1,2021-03-19,R,0
Coronavac,1,2021-03-20,D1,30
Coronavac,1,2021-03-20,D2,1
Coronavac,1,2021-03-20,DU,0
Coronavac,1,2021-03-20,R,0
Coronavac,1,2021-03-22,D1,15
Coronavac,1,2021-03-22,D2,7
Coronavac,1,2021-03-22,DU,0
Coronavac,1,2021-03-22,R,0
Coronavac,1,2021-03-23,D1,24
Coronavac,1,2021-03-23,D2,16
Coronavac,1,2021-03-23,DU,0
Coronavac,1,2021-03-23,R,0
Coronavac,1,2021-03-24,D1,22
Coronavac,1,2021-03-24,D2,21
Coronavac,1,2021-03-24,DU,0
Coronavac,1,2021-03-24,R,0
Coronavac,1,2021-03-25,D1,21
Coronavac,1,2021-03-25,D2,5
Coronavac,1,2021-03-25,DU,0
Coronavac,1,2021-03-25,R,0
Coronavac,1,2021-03-26,D1,24
Coronavac,1,2021-03-26,D2,9
Coronavac,1,2021-03-26,DU,0
Coronavac,1,2021-03-26,R,0
Coronavac,1,2021-03-27,D1,18
Coronavac,1,2021-03-27,D2,4
Coronavac,1,2021-03-27,DU,0
Coronavac,1,2021-03-27,R,0
Coronavac,1,2021-03-29,D1,19
Coronavac,1,2021-03-29,D2,8
Coronavac,1,2021-03-29,DU,0
Coronavac,1,2021-03-29,R,0
Coronavac,1,2021-03-30,D1,64
Coronavac,1,2021-03-30,D2,12
Coronavac,1,2021-03-30,DU,0
Coronavac,1,2021-03-30,R,0
Coronavac,1,2021-03-31,D1,47
Coronavac,1,2021-03-31,D2,12
Coronavac,1,2021-03-31,DU,0
Coronavac,1,2021-03-31,R,0
Coronavac,1,2021-04-01,D1,17
Coronavac,1,2021-04-01,D2,3
Coronavac,1,2021-04-01,DU,0
Coronavac,1,2021-04-01,R,0
Coronavac,1,2021-04-02,D1,0
Coronavac,1,2021-04-02,D2,1
Coronavac,1,2021-04-02,DU,0
Coronavac,1,2021-04-02,R,0
Coronavac,1,2021-04-03,D1,3
Coronavac,1,2021-04-03,D2,1
Coronavac,1,2021-04-03,DU,0
Coronavac,1,2021-04-03,R,0
Coronavac,1,2021-04-05,D1,30
Coronavac,1,2021-04-05,D2,10
Coronavac,1,2021-04-05,DU,0
Coronavac,1,2021-04-05,R,0
Coronavac,1,2021-04-06,D1,24
Coronavac,1,2021-04-06,D2,8
Coronavac,1,2021-04-06,DU,0
Coronavac,1,2021-04-06,R,0
Coronavac,1,2021-04-07,D1,14
Coronavac,1,2021-04-07,D2,18
Coronavac,1,2021-04-07,DU,0
Coronavac,1,2021-04-07,R,0
Coronavac,1,2021-04-08,D1,25
Coronavac,1,2021-04-08,D2,11
Coronavac,1,2021-04-08,DU,0
Coronavac,1,2021-04-08,R,0
Coronavac,1,2021-04-09,D1,24
Coronavac,1,2021-04-09,D2,17
Coronavac,1,2021-04-09,DU,0
Coronavac,1,2021-04-09,R,0
Coronavac,1,2021-04-10,D1,4
Coronavac,1,2021-04-10,D2,3
Coronavac,1,2021-04-10,DU,0
Coronavac,1,2021-04-10,R,0
Coronavac,1,2021-04-12,D1,0
Coronavac,1,2021-04-12,D2,2
Coronavac,1,2021-04-12,DU,0
Coronavac,1,2021-04-12,R,0
Coronavac,1,2021-04-13,D1,11
Coronavac,1,2021-04-13,D2,27
Coronavac,1,2021-04-13,DU,0
Coronavac,1,2021-04-13,R,0
Coronavac,1,2021-04-14,D1,22
Coronavac,1,2021-04-14,D2,18
Coronavac,1,2021-04-14,DU,0
Coronavac,1,2021-04-14,R,0
Coronavac,1,2021-04-15,D1,32
Coronavac,1,2021-04-15,D2,16
Coronavac,1,2021-04-15,DU,0
Coronavac,1,2021-04-15,R,0
Coronavac,1,2021-04-16,D1,40
Coronavac,1,2021-04-16,D2,16
Coronavac,1,2021-04-16,DU,0
Coronavac,1,2021-04-16,R,0
Coronavac,1,2021-04-17,D1,8
Coronavac,1,2021-04-17,D2,6
Coronavac,1,2021-04-17,DU,0
Coronavac,1,2021-04-17,R,0
Coronavac,1,2021-04-18,D1,0
Coronavac,1,2021-04-18,D2,3
Coronavac,1,2021-04-18,DU,0
Coronavac,1,2021-04-18,R,0
Coronavac,1,2021-04-19,D1,7
Coronavac,1,2021-04-19,D2,19
Coronavac,1,2021-04-19,DU,0
Coronavac,1,2021-04-19,R,0
Coronavac,1,2021-04-20,D1,10
Coronavac,1,2021-04-20,D2,14
Coronavac,1,2021-04-20,DU,0
Coronavac,1,2021-04-20,R,0
Coronavac,1,2021-04-21,D1,0
Coronavac,1,2021-04-21,D2,5
Coronavac,1,2021-04-21,DU,0
Coronavac,1,2021-04-21,R,0
Coronavac,1,2021-04-22,D1,2
Coronavac,1,2021-04-22,D2,52
Coronavac,1,2021-04-22,DU,0
Coronavac,1,2021-04-22,R,0
Coronavac,1,2021-04-23,D1,3
Coronavac,1,2021-04-23,D2,11
Coronavac,1,2021-04-23,DU,0
Coronavac,1,2021-04-23,R,0
Coronavac,1,2021-04-24,D1,0
Coronavac,1,2021-04-24,D2,1
Coronavac,1,2021-04-24,DU,0
Coronavac,1,2021-04-24,R,0
Coronavac,1,2021-04-26,D1,2
Coronavac,1,2021-04-26,D2,15
Coronavac,1,2021-04-26,DU,0
Coronavac,1,2021-04-26,R,0
Coronavac,1,2021-04-27,D1,3
Coronavac,1,2021-04-27,D2,13
Coronavac,1,2021-04-27,DU,0
Coronavac,1,2021-04-27,R,0
Coronavac,1,2021-04-28,D1,1
Coronavac,1,2021-04-28,D2,5
Coronavac,1,2021-04-28,DU,0
Coronavac,1,2021-04-28,R,0
Coronavac,1,2021-04-29,D1,1
Coronavac,1,2021-04-29,D2,10
Coronavac,1,2021-04-29,DU,0
Coronavac,1,2021-04-29,R,0
Coronavac,1,2021-04-30,D1,2
Coronavac,1,2021-04-30,D2,10
Coronavac,1,2021-04-30,DU,0
Coronavac,1,2021-04-30,R,0
Coronavac,1,2021-05-03,D1,1
Coronavac,1,2021-05-03,D2,6
Coronavac,1,2021-05-03,DU,0
Coronavac,1,2021-05-03,R,0
Coronavac,1,2021-05-04,D1,0
Coronavac,1,2021-05-04,D2,5
Coronavac,1,2021-05-04,DU,0
Coronavac,1,2021-05-04,R,0
Coronavac,1,2021-05-05,D1,1
Coronavac,1,2021-05-05,D2,3
Coronavac,1,2021-05-05,DU,0
Coronavac,1,2021-05-05,R,0
Coronavac,1,2021-05-06,D1,1
Coronavac,1,2021-05-06,D2,4
Coronavac,1,2021-05-06,DU,0
Coronavac,1,2021-05-06,R,0
Coronavac,1,2021-05-07,D1,0
Coronavac,1,2021-05-07,D2,3
Coronavac,1,2021-05-07,DU,0
Coronavac,1,2021-05-07,R,0
Coronavac,1,2021-05-10,D1,0
Coronavac,1,2021-05-10,D2,2
Coronavac,1,2021-05-10,DU,0
Coronavac,1,2021-05-10,R,0
Coronavac,1,2021-05-11,D1,0
Coronavac,1,2021-05-11,D2,6
Coronavac,1,2021-05-11,DU,0
Coronavac,1,2021-05-11,R,0
Coronavac,1,2021-05-12,D1,0
Coronavac,1,2021-05-12,D2,5
Coronavac,1,2021-05-12,DU,0
Coronavac,1,2021-05-12,R,0
Coronavac,1,2021-05-13,D1,0
Coronavac,1,2021-05-13,D2,6
Coronavac,1,2021-05-13,DU,0
Coronavac,1,2021-05-13,R,0
Coronavac,1,2021-05-14,D1,0
Coronavac,1,2021-05-14,D2,5
Coronavac,1,2021-05-14,DU,0
Coronavac,1,2021-05-14,R,0
Coronavac,1,2021-05-15,D1,0
Coronavac,1,2021-05-15,D2,4
Coronavac,1,2021-05-15,DU,0
Coronavac,1,2021-05-15,R,0
Coronavac,1,2021-05-17,D1,1
Coronavac,1,2021-05-17,D2,8
Coronavac,1,2021-05-17,DU,0
Coronavac,1,2021-05-17,R,0
Coronavac,1,2021-05-18,D1,0
Coronavac,1,2021-05-18,D2,32
Coronavac,1,2021-05-18,DU,0
Coronavac,1,2021-05-18,R,0
Coronavac,1,2021-05-19,D1,1
Coronavac,1,2021-05-19,D2,34
Coronavac,1,2021-05-19,DU,0
Coronavac,1,2021-05-19,R,0
Coronavac,1,2021-05-20,D1,0
Coronavac,1,2021-05-20,D2,26
Coronavac,1,2021-05-20,DU,0
Coronavac,1,2021-05-20,R,0
Coronavac,1,2021-05-21,D1,0
Coronavac,1,2021-05-21,D2,9
Coronavac,1,2021-05-21,DU,0
Coronavac,1,2021-05-21,R,0
Coronavac,1,2021-05-22,D1,0
Coronavac,1,2021-05-22,D2,35
Coronavac,1,2021-05-22,DU,0
Coronavac,1,2021-05-22,R,0
Coronavac,1,2021-05-23,D1,0
Coronavac,1,2021-05-23,D2,6
Coronavac,1,2021-05-23,DU,0
Coronavac,1,2021-05-23,R,0
Coronavac,1,2021-05-24,D1,1
Coronavac,1,2021-05-24,D2,4
Coronavac,1,2021-05-24,DU,0
Coronavac,1,2021-05-24,R,0
Coronavac,1,2021-05-25,D1,0
Coronavac,1,2021-05-25,D2,17
Coronavac,1,2021-05-25,DU,0
Coronavac,1,2021-05-25,R,0
Coronavac,1,2021-05-26,D1,0
Coronavac,1,2021-05-26,D2,6
Coronavac,1,2021-05-26,DU,0
Coronavac,1,2021-05-26,R,0
Coronavac,1,2021-05-27,D1,1
Coronavac,1,2021-05-27,D2,8
Coronavac,1,2021-05-27,DU,0
Coronavac,1,2021-05-27,R,0
Coronavac,1,2021-05-28,D1,0
Coronavac,1,2021-05-28,D2,8
Coronavac,1,2021-05-28,DU,0
Coronavac,1,2021-05-28,R,0
Coronavac,1,2021-05-29,D1,0
Coronavac,1,2021-05-29,D2,9
Coronavac,1,2021-05-29,DU,0
Coronavac,1,2021-05-29,R,0
Coronavac,1,2021-05-31,D1,0
Coronavac,1,2021-05-31,D2,1
Coronavac,1,2021-05-31,DU,0
Coronavac,1,2021-05-31,R,0
Coronavac,1,2021-06-01,D1,0
Coronavac,1,2021-06-01,D2,3
Coronavac,1,2021-06-01,DU,0
Coronavac,1,2021-06-01,R,0
Coronavac,1,2021-06-02,D1,0
Coronavac,1,2021-06-02,D2,1
Coronavac,1,2021-06-02,DU,0
Coronavac,1,2021-06-02,R,0
Coronavac,1,2021-06-03,D1,0
Coronavac,1,2021-06-03,D2,2
Coronavac,1,2021-06-03,DU,0
Coronavac,1,2021-06-03,R,0
Coronavac,1,2021-06-04,D1,0
Coronavac,1,2021-06-04,D2,3
Coronavac,1,2021-06-04,DU,0
Coronavac,1,2021-06-04,R,0
Coronavac,1,2021-06-07,D1,1
Coronavac,1,2021-06-07,D2,1
Coronavac,1,2021-06-07,DU,0
Coronavac,1,2021-06-07,R,0
Coronavac,1,2021-06-08,D1,0
Coronavac,1,2021-06-08,D2,2
Coronavac,1,2021-06-08,DU,0
Coronavac,1,2021-06-08,R,0
Coronavac,1,2021-06-09,D1,0
Coronavac,1,2021-06-09,D2,1
Coronavac,1,2021-06-09,DU,0
Coronavac,1,2021-06-09,R,0
Coronavac,1,2021-06-10,D1,0
Coronavac,1,2021-06-10,D2,2
Coronavac,1,2021-06-10,DU,0
Coronavac,1,2021-06-10,R,0
Coronavac,1,2021-06-11,D1,1
Coronavac,1,2021-06-11,D2,3
Coronavac,1,2021-06-11,DU,0
Coronavac,1,2021-06-11,R,0
Coronavac,1,2021-06-14,D1,0
Coronavac,1,2021-06-14,D2,2
Coronavac,1,2021-06-14,DU,0
Coronavac,1,2021-06-14,R,0
Coronavac,1,2021-06-15,D1,1
Coronavac,1,2021-06-15,D2,1
Coronavac,1,2021-06-15,DU,0
Coronavac,1,2021-06-15,R,0
Coronavac,1,2021-06-16,D1,1
Coronavac,1,2021-06-16,D2,2
Coronavac,1,2021-06-16,DU,0
Coronavac,1,2021-06-16,R,0
Coronavac,1,2021-06-18,D1,0
Coronavac,1,2021-06-18,D2,3
Coronavac,1,2021-06-18,DU,0
Coronavac,1,2021-06-18,R,0
Coronavac,1,2021-06-19,D1,0
Coronavac,1,2021-06-19,D2,10
Coronavac,1,2021-06-19,DU,0
Coronavac,1,2021-06-19,R,0
Coronavac,1,2021-06-21,D1,1
Coronavac,1,2021-06-21,D2,15
Coronavac,1,2021-06-21,DU,0
Coronavac,1,2021-06-21,R,0
Coronavac,1,2021-06-22,D1,1
Coronavac,1,2021-06-22,D2,6
Coronavac,1,2021-06-22,DU,0
Coronavac,1,2021-06-22,R,0
Coronavac,1,2021-06-23,D1,2
Coronavac,1,2021-06-23,D2,1
Coronavac,1,2021-06-23,DU,0
Coronavac,1,2021-06-23,R,0
Coronavac,1,2021-06-24,D1,1
Coronavac,1,2021-06-24,D2,2
Coronavac,1,2021-06-24,DU,0
Coronavac,1,2021-06-24,R,0
Coronavac,1,2021-06-25,D1,1
Coronavac,1,2021-06-25,D2,15
Coronavac,1,2021-06-25,DU,0
Coronavac,1,2021-06-25,R,0
Coronavac,1,2021-06-26,D1,6
Coronavac,1,2021-06-26,D2,5
Coronavac,1,2021-06-26,DU,0
Coronavac,1,2021-06-26,R,0
Coronavac,1,2021-06-28,D1,4
Coronavac,1,2021-06-28,D2,2
Coronavac,1,2021-06-28,DU,0
Coronavac,1,2021-06-28,R,0
Coronavac,1,2021-06-29,D1,1
Coronavac,1,2021-06-29,D2,5
Coronavac,1,2021-06-29,DU,0
Coronavac,1,2021-06-29,R,0
Coronavac,1,2021-06-30,D1,2
Coronavac,1,2021-06-30,D2,4
Coronavac,1,2021-06-30,DU,0
Coronavac,1,2021-06-30,R,0
Coronavac,1,2021-07-01,D1,3
Coronavac,1,2021-07-01,D2,3
Coronavac,1,2021-07-01,DU,0
Coronavac,1,2021-07-01,R,0
Coronavac,1,2021-07-02,D1,11
Coronavac,1,2021-07-02,D2,2
Coronavac,1,2021-07-02,DU,0
Coronavac,1,2021-07-02,R,0
Coronavac,1,2021-07-03,D1,1
Coronavac,1,2021-07-03,D2,1
Coronavac,1,2021-07-03,DU,0
Coronavac,1,2021-07-03,R,0
Coronavac,1,2021-07-05,D1,5
Coronavac,1,2021-07-05,D2,0
Coronavac,1,2021-07-05,DU,0
Coronavac,1,2021-07-05,R,0
Coronavac,1,2021-07-06,D1,10
Coronavac,1,2021-07-06,D2,1
Coronavac,1,2021-07-06,DU,0
Coronavac,1,2021-07-06,R,0
Coronavac,1,2021-07-07,D1,9
Coronavac,1,2021-07-07,D2,3
Coronavac,1,2021-07-07,DU,0
Coronavac,1,2021-07-07,R,0
Coronavac,1,2021-07-08,D1,3
Coronavac,1,2021-07-08,D2,11
Coronavac,1,2021-07-08,DU,0
Coronavac,1,2021-07-08,R,0
Coronavac,1,2021-07-09,D1,5
Coronavac,1,2021-07-09,D2,1
Coronavac,1,2021-07-09,DU,0
Coronavac,1,2021-07-09,R,0
Coronavac,1,2021-07-10,D1,5
Coronavac,1,2021-07-10,D2,4
Coronavac,1,2021-07-10,DU,0
Coronavac,1,2021-07-10,R,0
Coronavac,1,2021-07-12,D1,5
Coronavac,1,2021-07-12,D2,0
Coronavac,1,2021-07-12,DU,0
Coronavac,1,2021-07-12,R,0
Coronavac,1,2021-07-13,D1,10
Coronavac,1,2021-07-13,D2,1
Coronavac,1,2021-07-13,DU,0
Coronavac,1,2021-07-13,R,0
Coronavac,1,2021-07-14,D1,14
Coronavac,1,2021-07-14,D2,0
Coronavac,1,2021-07-14,DU,0
Coronavac,1,2021-07-14,R,0
Coronavac,1,2021-07-15,D1,3
Coronavac,1,2021-07-15,D2,0
Coronavac,1,2021-07-15,DU,0
Coronavac,1,2021-07-15,R,0
Coronavac,1,2021-07-16,D1,4
Coronavac,1,2021-07-16,D2,3
Coronavac,1,2021-07-16,DU,0
Coronavac,1,2021-07-16,R,0
