vacina,agegroup,agegroup_10,data,doses,n
Coronavac,8,8,2021-08-18,DU,0
Coronavac,8,8,2021-08-18,R,0
Coronavac,8,8,2021-08-19,D1,69
Coronavac,8,8,2021-08-19,D2,55
Coronavac,8,8,2021-08-19,DU,0
Coronavac,8,8,2021-08-19,R,0
Coronavac,8,8,2021-08-20,D1,46
Coronavac,8,8,2021-08-20,D2,36
Coronavac,8,8,2021-08-20,DU,0
Coronavac,8,8,2021-08-20,R,0
Coronavac,8,8,2021-08-21,D1,8
Coronavac,8,8,2021-08-21,D2,2
Coronavac,8,8,2021-08-21,DU,0
Coronavac,8,8,2021-08-21,R,0
Coronavac,8,8,2021-08-22,D1,1
Coronavac,8,8,2021-08-22,D2,0
Coronavac,8,8,2021-08-22,DU,0
Coronavac,8,8,2021-08-22,R,0
Coronavac,8,8,2021-08-23,D1,52
Coronavac,8,8,2021-08-23,D2,52
Coronavac,8,8,2021-08-23,DU,0
Coronavac,8,8,2021-08-23,R,0
Coronavac,8,8,2021-08-24,D1,54
Coronavac,8,8,2021-08-24,D2,61
Coronavac,8,8,2021-08-24,DU,0
Coronavac,8,8,2021-08-24,R,0
Coronavac,8,8,2021-08-25,D1,66
Coronavac,8,8,2021-08-25,D2,42
Coronavac,8,8,2021-08-25,DU,0
Coronavac,8,8,2021-08-25,R,0
Coronavac,8,8,2021-08-26,D1,69
Coronavac,8,8,2021-08-26,D2,58
Coronavac,8,8,2021-08-26,DU,0
Coronavac,8,8,2021-08-26,R,0
Coronavac,8,8,2021-08-27,D1,65
Coronavac,8,8,2021-08-27,D2,42
Coronavac,8,8,2021-08-27,DU,0
Coronavac,8,8,2021-08-27,R,0
Coronavac,8,8,2021-08-28,D1,6
Coronavac,8,8,2021-08-28,D2,10
Coronavac,8,8,2021-08-28,DU,0
Coronavac,8,8,2021-08-28,R,0
Coronavac,8,8,2021-08-30,D1,74
Coronavac,8,8,2021-08-30,D2,58
Coronavac,8,8,2021-08-30,DU,0
Coronavac,8,8,2021-08-30,R,0
Coronavac,8,8,2021-08-31,D1,56
Coronavac,8,8,2021-08-31,D2,37
Coronavac,8,8,2021-08-31,DU,0
Coronavac,8,8,2021-08-31,R,0
Coronavac,8,8,2021-09-01,D1,66
Coronavac,8,8,2021-09-01,D2,56
Coronavac,8,8,2021-09-01,DU,0
Coronavac,8,8,2021-09-01,R,0
Coronavac,8,8,2021-09-02,D1,81
Coronavac,8,8,2021-09-02,D2,82
Coronavac,8,8,2021-09-02,DU,0
Coronavac,8,8,2021-09-02,R,0
Coronavac,8,8,2021-09-03,D1,71
Coronavac,8,8,2021-09-03,D2,54
Coronavac,8,8,2021-09-03,DU,0
Coronavac,8,8,2021-09-03,R,0
Coronavac,8,8,2021-09-04,D1,15
Coronavac,8,8,2021-09-04,D2,5
Coronavac,8,8,2021-09-04,DU,0
Coronavac,8,8,2021-09-04,R,0
Coronavac,8,8,2021-09-06,D1,40
Coronavac,8,8,2021-09-06,D2,26
Coronavac,8,8,2021-09-06,DU,0
Coronavac,8,8,2021-09-06,R,0
Coronavac,8,8,2021-09-07,D1,7
Coronavac,8,8,2021-09-07,D2,1
Coronavac,8,8,2021-09-07,DU,0
Coronavac,8,8,2021-09-07,R,0
Coronavac,8,8,2021-09-08,D1,95
Coronavac,8,8,2021-09-08,D2,65
Coronavac,8,8,2021-09-08,DU,0
Coronavac,8,8,2021-09-08,R,0
Coronavac,8,8,2021-09-09,D1,94
Coronavac,8,8,2021-09-09,D2,74
Coronavac,8,8,2021-09-09,DU,0
Coronavac,8,8,2021-09-09,R,0
Coronavac,8,8,2021-09-10,D1,141
Coronavac,8,8,2021-09-10,D2,78
Coronavac,8,8,2021-09-10,DU,0
Coronavac,8,8,2021-09-10,R,0
Coronavac,8,8,2021-09-11,D1,18
Coronavac,8,8,2021-09-11,D2,6
Coronavac,8,8,2021-09-11,DU,0
Coronavac,8,8,2021-09-11,R,0
Coronavac,8,8,2021-09-12,D1,9
Coronavac,8,8,2021-09-12,D2,0
Coronavac,8,8,2021-09-12,DU,0
Coronavac,8,8,2021-09-12,R,0
Coronavac,8,8,2021-09-13,D1,87
Coronavac,8,8,2021-09-13,D2,71
Coronavac,8,8,2021-09-13,DU,0
Coronavac,8,8,2021-09-13,R,0
Coronavac,8,8,2021-09-14,D1,109
Coronavac,8,8,2021-09-14,D2,92
Coronavac,8,8,2021-09-14,DU,0
Coronavac,8,8,2021-09-14,R,0
Coronavac,8,8,2021-09-15,D1,150
Coronavac,8,8,2021-09-15,D2,59
Coronavac,8,8,2021-09-15,DU,0
Coronavac,8,8,2021-09-15,R,1
Coronavac,8,8,2021-09-16,D1,138
Coronavac,8,8,2021-09-16,D2,63
Coronavac,8,8,2021-09-16,DU,0
Coronavac,8,8,2021-09-16,R,0
Coronavac,8,8,2021-09-17,D1,127
Coronavac,8,8,2021-09-17,D2,87
Coronavac,8,8,2021-09-17,DU,0
Coronavac,8,8,2021-09-17,R,0
Coronavac,8,8,2021-09-18,D1,17
Coronavac,8,8,2021-09-18,D2,2
Coronavac,8,8,2021-09-18,DU,0
Coronavac,8,8,2021-09-18,R,0
Coronavac,8,8,2021-09-19,D1,4
Coronavac,8,8,2021-09-19,D2,2
Coronavac,8,8,2021-09-19,DU,0
Coronavac,8,8,2021-09-19,R,0
Coronavac,8,8,2021-09-20,D1,80
Coronavac,8,8,2021-09-20,D2,60
Coronavac,8,8,2021-09-20,DU,0
Coronavac,8,8,2021-09-20,R,0
Coronavac,8,8,2021-09-21,D1,117
Coronavac,8,8,2021-09-21,D2,66
Coronavac,8,8,2021-09-21,DU,0
Coronavac,8,8,2021-09-21,R,0
Coronavac,8,8,2021-09-22,D1,185
Coronavac,8,8,2021-09-22,D2,95
Coronavac,8,8,2021-09-22,DU,0
Coronavac,8,8,2021-09-22,R,0
Coronavac,8,8,2021-09-23,D1,143
Coronavac,8,8,2021-09-23,D2,82
Coronavac,8,8,2021-09-23,DU,0
Coronavac,8,8,2021-09-23,R,0
Coronavac,8,8,2021-09-24,D1,120
Coronavac,8,8,2021-09-24,D2,54
Coronavac,8,8,2021-09-24,DU,0
Coronavac,8,8,2021-09-24,R,0
Coronavac,8,8,2021-09-25,D1,15
Coronavac,8,8,2021-09-25,D2,10
Coronavac,8,8,2021-09-25,DU,0
Coronavac,8,8,2021-09-25,R,0
Coronavac,8,8,2021-09-26,D1,7
Coronavac,8,8,2021-09-26,D2,2
Coronavac,8,8,2021-09-26,DU,0
Coronavac,8,8,2021-09-26,R,0
Coronavac,8,8,2021-09-27,D1,85
Coronavac,8,8,2021-09-27,D2,55
Coronavac,8,8,2021-09-27,DU,0
Coronavac,8,8,2021-09-27,R,1
Coronavac,8,8,2021-09-28,D1,94
Coronavac,8,8,2021-09-28,D2,69
Coronavac,8,8,2021-09-28,DU,0
Coronavac,8,8,2021-09-28,R,0
Coronavac,8,8,2021-09-29,D1,73
Coronavac,8,8,2021-09-29,D2,57
Coronavac,8,8,2021-09-29,DU,0
Coronavac,8,8,2021-09-29,R,0
Coronavac,8,8,2021-09-30,D1,100
Coronavac,8,8,2021-09-30,D2,77
Coronavac,8,8,2021-09-30,DU,0
Coronavac,8,8,2021-09-30,R,1
Coronavac,8,8,2021-10-01,D1,90
Coronavac,8,8,2021-10-01,D2,47
Coronavac,8,8,2021-10-01,DU,0
Coronavac,8,8,2021-10-01,R,0
Coronavac,8,8,2021-10-02,D1,78
Coronavac,8,8,2021-10-02,D2,6
Coronavac,8,8,2021-10-02,DU,0
Coronavac,8,8,2021-10-02,R,0
Coronavac,8,8,2021-10-03,D1,2
Coronavac,8,8,2021-10-03,D2,0
Coronavac,8,8,2021-10-03,DU,0
Coronavac,8,8,2021-10-03,R,0
Coronavac,8,8,2021-10-04,D1,58
Coronavac,8,8,2021-10-04,D2,63
Coronavac,8,8,2021-10-04,DU,0
Coronavac,8,8,2021-10-04,R,2
Coronavac,8,8,2021-10-05,D1,88
Coronavac,8,8,2021-10-05,D2,57
Coronavac,8,8,2021-10-05,DU,0
Coronavac,8,8,2021-10-05,R,1
Coronavac,8,8,2021-10-06,D1,100
Coronavac,8,8,2021-10-06,D2,60
Coronavac,8,8,2021-10-06,DU,0
Coronavac,8,8,2021-10-06,R,2
Coronavac,8,8,2021-10-07,D1,63
Coronavac,8,8,2021-10-07,D2,338
Coronavac,8,8,2021-10-07,DU,0
Coronavac,8,8,2021-10-07,R,4
Coronavac,8,8,2021-10-08,D1,56
Coronavac,8,8,2021-10-08,D2,68
Coronavac,8,8,2021-10-08,DU,0
Coronavac,8,8,2021-10-08,R,1
Coronavac,8,8,2021-10-09,D1,8
Coronavac,8,8,2021-10-09,D2,1
Coronavac,8,8,2021-10-09,DU,0
Coronavac,8,8,2021-10-09,R,0
Coronavac,8,8,2021-10-10,D1,3
Coronavac,8,8,2021-10-10,D2,1
Coronavac,8,8,2021-10-10,DU,0
Coronavac,8,8,2021-10-10,R,0
Coronavac,8,8,2021-10-11,D1,32
Coronavac,8,8,2021-10-11,D2,27
Coronavac,8,8,2021-10-11,DU,0
Coronavac,8,8,2021-10-11,R,3
Coronavac,8,8,2021-10-12,D1,5
Coronavac,8,8,2021-10-12,D2,4
Coronavac,8,8,2021-10-12,DU,0
Coronavac,8,8,2021-10-12,R,0
Coronavac,8,8,2021-10-13,D1,182
Coronavac,8,8,2021-10-13,D2,224
Coronavac,8,8,2021-10-13,DU,0
Coronavac,8,8,2021-10-13,R,89
Coronavac,8,8,2021-10-14,D1,119
Coronavac,8,8,2021-10-14,D2,169
Coronavac,8,8,2021-10-14,DU,0
Coronavac,8,8,2021-10-14,R,146
Coronavac,8,8,2021-10-15,D1,74
Coronavac,8,8,2021-10-15,D2,59
Coronavac,8,8,2021-10-15,DU,0
Coronavac,8,8,2021-10-15,R,11
Coronavac,8,8,2021-10-16,D1,20
Coronavac,8,8,2021-10-16,D2,39
Coronavac,8,8,2021-10-16,DU,0
Coronavac,8,8,2021-10-16,R,1
Coronavac,8,8,2021-10-17,D1,24
Coronavac,8,8,2021-10-17,D2,1
Coronavac,8,8,2021-10-17,DU,0
Coronavac,8,8,2021-10-17,R,0
Coronavac,8,8,2021-10-18,D1,49
Coronavac,8,8,2021-10-18,D2,76
Coronavac,8,8,2021-10-18,DU,0
Coronavac,8,8,2021-10-18,R,1
Coronavac,8,8,2021-10-19,D1,80
Coronavac,8,8,2021-10-19,D2,54
Coronavac,8,8,2021-10-19,DU,0
Coronavac,8,8,2021-10-19,R,1
Coronavac,8,8,2021-10-20,D1,57
Coronavac,8,8,2021-10-20,D2,70
Coronavac,8,8,2021-10-20,DU,0
Coronavac,8,8,2021-10-20,R,0
Coronavac,8,8,2021-10-21,D1,45
Coronavac,8,8,2021-10-21,D2,84
Coronavac,8,8,2021-10-21,DU,0
Coronavac,8,8,2021-10-21,R,3
Coronavac,8,8,2021-10-22,D1,54
Coronavac,8,8,2021-10-22,D2,61
Coronavac,8,8,2021-10-22,DU,0
Coronavac,8,8,2021-10-22,R,6
Coronavac,8,8,2021-10-23,D1,4
Coronavac,8,8,2021-10-23,D2,22
Coronavac,8,8,2021-10-23,DU,0
Coronavac,8,8,2021-10-23,R,0
Coronavac,8,8,2021-10-24,D1,2
Coronavac,8,8,2021-10-24,D2,2
Coronavac,8,8,2021-10-24,DU,0
Coronavac,8,8,2021-10-24,R,0
Coronavac,8,8,2021-10-25,D1,44
Coronavac,8,8,2021-10-25,D2,66
Coronavac,8,8,2021-10-25,DU,0
Coronavac,8,8,2021-10-25,R,2
Coronavac,8,8,2021-10-26,D1,57
Coronavac,8,8,2021-10-26,D2,64
Coronavac,8,8,2021-10-26,DU,0
Coronavac,8,8,2021-10-26,R,1
Coronavac,8,8,2021-10-27,D1,63
Coronavac,8,8,2021-10-27,D2,76
Coronavac,8,8,2021-10-27,DU,0
Coronavac,8,8,2021-10-27,R,4
Coronavac,8,8,2021-10-28,D1,30
Coronavac,8,8,2021-10-28,D2,39
Coronavac,8,8,2021-10-28,DU,0
Coronavac,8,8,2021-10-28,R,7
Coronavac,8,8,2021-10-29,D1,25
Coronavac,8,8,2021-10-29,D2,26
Coronavac,8,8,2021-10-29,DU,0
Coronavac,8,8,2021-10-29,R,2
Coronavac,8,8,2021-10-30,D1,26
Coronavac,8,8,2021-10-30,D2,57
Coronavac,8,8,2021-10-30,DU,0
Coronavac,8,8,2021-10-30,R,9
Coronavac,8,8,2021-10-31,D1,6
Coronavac,8,8,2021-10-31,D2,28
Coronavac,8,8,2021-10-31,DU,0
Coronavac,8,8,2021-10-31,R,18
Coronavac,8,8,2021-11-01,D1,14
Coronavac,8,8,2021-11-01,D2,30
Coronavac,8,8,2021-11-01,DU,0
Coronavac,8,8,2021-11-01,R,15
Coronavac,8,8,2021-11-02,D1,5
Coronavac,8,8,2021-11-02,D2,16
Coronavac,8,8,2021-11-02,DU,0
Coronavac,8,8,2021-11-02,R,10
Coronavac,8,8,2021-11-03,D1,45
Coronavac,8,8,2021-11-03,D2,78
Coronavac,8,8,2021-11-03,DU,0
Coronavac,8,8,2021-11-03,R,5
Coronavac,8,8,2021-11-04,D1,53
Coronavac,8,8,2021-11-04,D2,87
Coronavac,8,8,2021-11-04,DU,0
Coronavac,8,8,2021-11-04,R,2
Coronavac,8,8,2021-11-05,D1,42
Coronavac,8,8,2021-11-05,D2,232
Coronavac,8,8,2021-11-05,DU,0
Coronavac,8,8,2021-11-05,R,18
Coronavac,8,8,2021-11-06,D1,10
Coronavac,8,8,2021-11-06,D2,8
Coronavac,8,8,2021-11-06,DU,0
Coronavac,8,8,2021-11-06,R,1
Coronavac,8,8,2021-11-07,D1,4
Coronavac,8,8,2021-11-07,D2,3
Coronavac,8,8,2021-11-07,DU,0
Coronavac,8,8,2021-11-07,R,0
Coronavac,8,8,2021-11-08,D1,27
Coronavac,8,8,2021-11-08,D2,57
Coronavac,8,8,2021-11-08,DU,0
Coronavac,8,8,2021-11-08,R,533
Coronavac,8,8,2021-11-09,D1,32
Coronavac,8,8,2021-11-09,D2,56
Coronavac,8,8,2021-11-09,DU,0
Coronavac,8,8,2021-11-09,R,548
Coronavac,8,8,2021-11-10,D1,39
Coronavac,8,8,2021-11-10,D2,57
Coronavac,8,8,2021-11-10,DU,0
Coronavac,8,8,2021-11-10,R,627
Coronavac,8,8,2021-11-11,D1,34
Coronavac,8,8,2021-11-11,D2,77
Coronavac,8,8,2021-11-11,DU,0
Coronavac,8,8,2021-11-11,R,237
Coronavac,8,8,2021-11-12,D1,42
Coronavac,8,8,2021-11-12,D2,51
Coronavac,8,8,2021-11-12,DU,0
Coronavac,8,8,2021-11-12,R,526
Coronavac,8,8,2021-11-13,D1,12
Coronavac,8,8,2021-11-13,D2,12
Coronavac,8,8,2021-11-13,DU,0
Coronavac,8,8,2021-11-13,R,0
Coronavac,8,8,2021-11-14,D1,4
Coronavac,8,8,2021-11-14,D2,1
Coronavac,8,8,2021-11-14,DU,0
Coronavac,8,8,2021-11-14,R,0
Coronavac,8,8,2021-11-15,D1,2
Coronavac,8,8,2021-11-15,D2,7
Coronavac,8,8,2021-11-15,DU,0
Coronavac,8,8,2021-11-15,R,0
Coronavac,8,8,2021-11-16,D1,33
Coronavac,8,8,2021-11-16,D2,47
Coronavac,8,8,2021-11-16,DU,0
Coronavac,8,8,2021-11-16,R,43
Coronavac,8,8,2021-11-17,D1,72
Coronavac,8,8,2021-11-17,D2,53
Coronavac,8,8,2021-11-17,DU,0
Coronavac,8,8,2021-11-17,R,51
Coronavac,8,8,2021-11-18,D1,31
Coronavac,8,8,2021-11-18,D2,60
Coronavac,8,8,2021-11-18,DU,0
Coronavac,8,8,2021-11-18,R,38
Coronavac,8,8,2021-11-19,D1,54
Coronavac,8,8,2021-11-19,D2,60
Coronavac,8,8,2021-11-19,DU,0
Coronavac,8,8,2021-11-19,R,42
Coronavac,8,8,2021-11-20,D1,5
Coronavac,8,8,2021-11-20,D2,12
Coronavac,8,8,2021-11-20,DU,0
Coronavac,8,8,2021-11-20,R,1
Coronavac,8,8,2021-11-21,D1,3
Coronavac,8,8,2021-11-21,D2,2
Coronavac,8,8,2021-11-21,DU,0
Coronavac,8,8,2021-11-21,R,0
Coronavac,8,8,2021-11-22,D1,30
Coronavac,8,8,2021-11-22,D2,31
Coronavac,8,8,2021-11-22,DU,0
Coronavac,8,8,2021-11-22,R,20
Coronavac,8,8,2021-11-23,D1,50
Coronavac,8,8,2021-11-23,D2,34
Coronavac,8,8,2021-11-23,DU,0
Coronavac,8,8,2021-11-23,R,13
Coronavac,8,8,2021-11-24,D1,32
Coronavac,8,8,2021-11-24,D2,36
Coronavac,8,8,2021-11-24,DU,0
Coronavac,8,8,2021-11-24,R,13
Coronavac,8,8,2021-11-25,D1,60
Coronavac,8,8,2021-11-25,D2,53
Coronavac,8,8,2021-11-25,DU,0
Coronavac,8,8,2021-11-25,R,15
Coronavac,8,8,2021-11-26,D1,49
Coronavac,8,8,2021-11-26,D2,48
Coronavac,8,8,2021-11-26,DU,0
Coronavac,8,8,2021-11-26,R,6
Coronavac,8,8,2021-11-27,D1,4
Coronavac,8,8,2021-11-27,D2,2
Coronavac,8,8,2021-11-27,DU,0
Coronavac,8,8,2021-11-27,R,0
Coronavac,8,8,2021-11-28,D1,1
Coronavac,8,8,2021-11-28,D2,4
Coronavac,8,8,2021-11-28,DU,0
Coronavac,8,8,2021-11-28,R,1
Coronavac,8,8,2021-11-29,D1,58
Coronavac,8,8,2021-11-29,D2,49
Coronavac,8,8,2021-11-29,DU,0
Coronavac,8,8,2021-11-29,R,13
Coronavac,8,8,2021-11-30,D1,73
Coronavac,8,8,2021-11-30,D2,41
Coronavac,8,8,2021-11-30,DU,0
Coronavac,8,8,2021-11-30,R,6
Coronavac,8,8,2021-12-01,D1,106
Coronavac,8,8,2021-12-01,D2,61
Coronavac,8,8,2021-12-01,DU,0
Coronavac,8,8,2021-12-01,R,23
Coronavac,8,8,2021-12-02,D1,65
Coronavac,8,8,2021-12-02,D2,42
Coronavac,8,8,2021-12-02,DU,0
Coronavac,8,8,2021-12-02,R,14
Coronavac,8,8,2021-12-03,D1,84
Coronavac,8,8,2021-12-03,D2,38
Coronavac,8,8,2021-12-03,DU,0
Coronavac,8,8,2021-12-03,R,52
Coronavac,8,8,2021-12-04,D1,20
Coronavac,8,8,2021-12-04,D2,7
Coronavac,8,8,2021-12-04,DU,0
Coronavac,8,8,2021-12-04,R,5
Coronavac,8,8,2021-12-05,D1,13
Coronavac,8,8,2021-12-05,D2,6
Coronavac,8,8,2021-12-05,DU,0
Coronavac,8,8,2021-12-05,R,0
Coronavac,8,8,2021-12-06,D1,201
Coronavac,8,8,2021-12-06,D2,67
Coronavac,8,8,2021-12-06,DU,0
Coronavac,8,8,2021-12-06,R,14
Coronavac,8,8,2021-12-07,D1,227
Coronavac,8,8,2021-12-07,D2,76
Coronavac,8,8,2021-12-07,DU,0
Coronavac,8,8,2021-12-07,R,38
Coronavac,8,8,2021-12-08,D1,119
Coronavac,8,8,2021-12-08,D2,32
Coronavac,8,8,2021-12-08,DU,0
Coronavac,8,8,2021-12-08,R,8
Coronavac,8,8,2021-12-09,D1,192
Coronavac,8,8,2021-12-09,D2,52
Coronavac,8,8,2021-12-09,DU,0
Coronavac,8,8,2021-12-09,R,4
Coronavac,8,8,2021-12-10,D1,195
Coronavac,8,8,2021-12-10,D2,71
Coronavac,8,8,2021-12-10,DU,0
Coronavac,8,8,2021-12-10,R,13
Coronavac,8,8,2021-12-11,D1,25
Coronavac,8,8,2021-12-11,D2,6
Coronavac,8,8,2021-12-11,DU,0
Coronavac,8,8,2021-12-11,R,3
Coronavac,8,8,2021-12-12,D1,16
Coronavac,8,8,2021-12-12,D2,3
Coronavac,8,8,2021-12-12,DU,0
Coronavac,8,8,2021-12-12,R,2
Coronavac,8,8,2021-12-13,D1,174
Coronavac,8,8,2021-12-13,D2,63
Coronavac,8,8,2021-12-13,DU,0
Coronavac,8,8,2021-12-13,R,19
Coronavac,8,8,2021-12-14,D1,173
Coronavac,8,8,2021-12-14,D2,57
Coronavac,8,8,2021-12-14,DU,0
Coronavac,8,8,2021-12-14,R,18
Coronavac,8,8,2021-12-15,D1,144
Coronavac,8,8,2021-12-15,D2,71
Coronavac,8,8,2021-12-15,DU,0
Coronavac,8,8,2021-12-15,R,21
Coronavac,8,8,2021-12-16,D1,111
Coronavac,8,8,2021-12-16,D2,53
Coronavac,8,8,2021-12-16,DU,0
Coronavac,8,8,2021-12-16,R,18
Coronavac,8,8,2021-12-17,D1,102
Coronavac,8,8,2021-12-17,D2,59
Coronavac,8,8,2021-12-17,DU,0
Coronavac,8,8,2021-12-17,R,4
Coronavac,8,8,2021-12-18,D1,14
Coronavac,8,8,2021-12-18,D2,6
Coronavac,8,8,2021-12-18,DU,0
Coronavac,8,8,2021-12-18,R,0
Coronavac,8,8,2021-12-20,D1,58
Coronavac,8,8,2021-12-20,D2,40
Coronavac,8,8,2021-12-20,DU,0
Coronavac,8,8,2021-12-20,R,12
Coronavac,8,8,2021-12-21,D1,60
Coronavac,8,8,2021-12-21,D2,32
Coronavac,8,8,2021-12-21,DU,0
Coronavac,8,8,2021-12-21,R,17
Coronavac,8,8,2021-12-22,D1,42
Coronavac,8,8,2021-12-22,D2,44
Coronavac,8,8,2021-12-22,DU,0
Coronavac,8,8,2021-12-22,R,1
Coronavac,8,8,2021-12-23,D1,33
Coronavac,8,8,2021-12-23,D2,23
Coronavac,8,8,2021-12-23,DU,0
Coronavac,8,8,2021-12-23,R,3
Coronavac,8,8,2021-12-24,D1,5
Coronavac,8,8,2021-12-24,D2,2
Coronavac,8,8,2021-12-24,DU,0
Coronavac,8,8,2021-12-24,R,1
Coronavac,8,8,2021-12-26,D1,0
Coronavac,8,8,2021-12-26,D2,1
Coronavac,8,8,2021-12-26,DU,0
Coronavac,8,8,2021-12-26,R,0
Coronavac,8,8,2021-12-27,D1,30
Coronavac,8,8,2021-12-27,D2,30
Coronavac,8,8,2021-12-27,DU,0
Coronavac,8,8,2021-12-27,R,2
Coronavac,8,8,2021-12-28,D1,29
Coronavac,8,8,2021-12-28,D2,34
Coronavac,8,8,2021-12-28,DU,0
Coronavac,8,8,2021-12-28,R,3
Coronavac,8,8,2021-12-29,D1,22
Coronavac,8,8,2021-12-29,D2,29
Coronavac,8,8,2021-12-29,DU,0
Coronavac,8,8,2021-12-29,R,18
Coronavac,8,8,2021-12-30,D1,14
Coronavac,8,8,2021-12-30,D2,22
Coronavac,8,8,2021-12-30,DU,0
Coronavac,8,8,2021-12-30,R,3
Coronavac,8,8,2022-01-02,D1,0
Coronavac,8,8,2022-01-02,D2,1
Coronavac,8,8,2022-01-02,DU,0
Coronavac,8,8,2022-01-02,R,0
Coronavac,8,8,2022-01-03,D1,18
Coronavac,8,8,2022-01-03,D2,26
Coronavac,8,8,2022-01-03,DU,0
Coronavac,8,8,2022-01-03,R,6
Coronavac,8,8,2022-01-04,D1,21
Coronavac,8,8,2022-01-04,D2,40
Coronavac,8,8,2022-01-04,DU,0
Coronavac,8,8,2022-01-04,R,5
Coronavac,8,8,2022-01-05,D1,29
Coronavac,8,8,2022-01-05,D2,55
Coronavac,8,8,2022-01-05,DU,0
Coronavac,8,8,2022-01-05,R,8
Coronavac,8,8,2022-01-06,D1,36
Coronavac,8,8,2022-01-06,D2,35
Coronavac,8,8,2022-01-06,DU,0
Coronavac,8,8,2022-01-06,R,10
Coronavac,8,8,2022-01-07,D1,29
Coronavac,8,8,2022-01-07,D2,56
Coronavac,8,8,2022-01-07,DU,0
Coronavac,8,8,2022-01-07,R,53
Coronavac,8,8,2022-01-08,D1,1
Coronavac,8,8,2022-01-08,D2,2
Coronavac,8,8,2022-01-08,DU,0
Coronavac,8,8,2022-01-08,R,2
Coronavac,8,8,2022-01-10,D1,40
Coronavac,8,8,2022-01-10,D2,69
Coronavac,8,8,2022-01-10,DU,0
Coronavac,8,8,2022-01-10,R,30
Coronavac,8,8,2022-01-11,D1,23
Coronavac,8,8,2022-01-11,D2,40
Coronavac,8,8,2022-01-11,DU,0
Coronavac,8,8,2022-01-11,R,5
Coronavac,8,8,2022-01-12,D1,24
Coronavac,8,8,2022-01-12,D2,31
Coronavac,8,8,2022-01-12,DU,0
Coronavac,8,8,2022-01-12,R,3
Coronavac,8,8,2022-01-13,D1,23
Coronavac,8,8,2022-01-13,D2,43
Coronavac,8,8,2022-01-13,DU,0
Coronavac,8,8,2022-01-13,R,13
Coronavac,8,8,2022-01-14,D1,21
Coronavac,8,8,2022-01-14,D2,47
Coronavac,8,8,2022-01-14,DU,0
Coronavac,8,8,2022-01-14,R,7
Coronavac,8,8,2022-01-15,D1,6
Coronavac,8,8,2022-01-15,D2,13
Coronavac,8,8,2022-01-15,DU,0
Coronavac,8,8,2022-01-15,R,0
Coronavac,8,8,2022-01-17,D1,30
Coronavac,8,8,2022-01-17,D2,33
Coronavac,8,8,2022-01-17,DU,0
Coronavac,8,8,2022-01-17,R,10
Coronavac,8,8,2022-01-18,D1,23
Coronavac,8,8,2022-01-18,D2,38
Coronavac,8,8,2022-01-18,DU,0
Coronavac,8,8,2022-01-18,R,8
Coronavac,8,8,2022-01-19,D1,30
Coronavac,8,8,2022-01-19,D2,37
Coronavac,8,8,2022-01-19,DU,0
Coronavac,8,8,2022-01-19,R,5
Coronavac,8,8,2022-01-20,D1,15
Coronavac,8,8,2022-01-20,D2,18
Coronavac,8,8,2022-01-20,DU,0
Coronavac,8,8,2022-01-20,R,7
Coronavac,8,8,2022-01-21,D1,13
Coronavac,8,8,2022-01-21,D2,28
Coronavac,8,8,2022-01-21,DU,0
Coronavac,8,8,2022-01-21,R,7
Coronavac,8,8,2022-01-22,D1,3
Coronavac,8,8,2022-01-22,D2,3
Coronavac,8,8,2022-01-22,DU,0
Coronavac,8,8,2022-01-22,R,0
Coronavac,8,8,2022-01-24,D1,14
Coronavac,8,8,2022-01-24,D2,22
Coronavac,8,8,2022-01-24,DU,0
Coronavac,8,8,2022-01-24,R,1
Coronavac,8,8,2022-01-25,D1,26
Coronavac,8,8,2022-01-25,D2,17
Coronavac,8,8,2022-01-25,DU,0
Coronavac,8,8,2022-01-25,R,6
Coronavac,8,8,2022-01-26,D1,15
Coronavac,8,8,2022-01-26,D2,22
Coronavac,8,8,2022-01-26,DU,0
Coronavac,8,8,2022-01-26,R,9
Coronavac,8,8,2022-01-27,D1,20
Coronavac,8,8,2022-01-27,D2,23
Coronavac,8,8,2022-01-27,DU,0
Coronavac,8,8,2022-01-27,R,8
Coronavac,8,8,2022-01-28,D1,14
Coronavac,8,8,2022-01-28,D2,23
Coronavac,8,8,2022-01-28,DU,0
Coronavac,8,8,2022-01-28,R,1
Coronavac,8,8,2022-01-29,D1,2
Coronavac,8,8,2022-01-29,D2,3
Coronavac,8,8,2022-01-29,DU,0
Coronavac,8,8,2022-01-29,R,0
Coronavac,8,8,2022-01-31,D1,22
Coronavac,8,8,2022-01-31,D2,12
Coronavac,8,8,2022-01-31,DU,0
Coronavac,8,8,2022-01-31,R,2
Coronavac,8,8,2022-02-01,D1,12
Coronavac,8,8,2022-02-01,D2,18
Coronavac,8,8,2022-02-01,DU,0
Coronavac,8,8,2022-02-01,R,9
Coronavac,8,8,2022-02-02,D1,14
Coronavac,8,8,2022-02-02,D2,19
Coronavac,8,8,2022-02-02,DU,0
Coronavac,8,8,2022-02-02,R,10
Coronavac,8,8,2022-02-03,D1,18
Coronavac,8,8,2022-02-03,D2,12
Coronavac,8,8,2022-02-03,DU,0
Coronavac,8,8,2022-02-03,R,26
Coronavac,8,8,2022-02-04,D1,15
Coronavac,8,8,2022-02-04,D2,11
Coronavac,8,8,2022-02-04,DU,0
Coronavac,8,8,2022-02-04,R,18
